Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::threshold_backward,6.7960000000002765,6.7960000000002765,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,8.83199999999988,277.95899999999983,0,0,1
AddmmBackward0,4.975999999999658,260.625,0,0,1
aten::t,0.737999999999829,1.52599999999984,0,0,1
aten::transpose,0.5579999999999927,0.7880000000000109,0,0,1
aten::as_strided,0.2300000000000182,0.2300000000000182,0,0,1
aten::mm,147.98199999999997,148.16600000000017,0,0,1
aten::resolve_conj,0.11999999999989086,0.11999999999989086,0,0,1
aten::resolve_conj,0.032000000000152795,0.032000000000152795,0,0,1
aten::resolve_conj,0.032000000000152795,0.032000000000152795,0,0,1
aten::t,1.068000000000211,3.1020000000003165,0,0,1
aten::transpose,1.4420000000000073,2.0340000000001055,0,0,1
aten::as_strided,0.5920000000000982,0.5920000000000982,0,0,1
aten::mm,99.63999999999942,99.7539999999999,0,0,1
aten::resolve_conj,0.06300000000010186,0.06300000000010186,0,0,1
aten::resolve_conj,0.051000000000385626,0.051000000000385626,0,0,1
aten::t,0.9519999999997708,3.1010000000001128,0,0,1
aten::transpose,1.6810000000004948,2.149000000000342,0,0,1
aten::as_strided,0.4679999999998472,0.4679999999998472,0,0,1
aten::sum,6.679000000000087,7.505000000000109,0,0,1
aten::fill_,0.8260000000000218,0.8260000000000218,0,0,1
aten::view,0.9969999999998436,0.9969999999998436,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8379999999997381,3.40099999999984,0,0,1
torch::autograd::AccumulateGrad,1.1970000000001164,2.563000000000102,0,0,1
aten::detach,0.6529999999997926,1.3659999999999854,0,0,1
detach,0.7130000000001928,0.7130000000001928,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0830000000000837,3.55600000000004,0,0,1
TBackward0,0.6220000000002983,2.4729999999999563,0,0,1
aten::t,0.6729999999993197,1.850999999999658,0,0,1
aten::transpose,0.9880000000002838,1.1780000000003383,0,0,1
aten::as_strided,0.19000000000005457,0.19000000000005457,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6620000000002619,1.8850000000002183,0,0,1
torch::autograd::AccumulateGrad,0.48099999999976717,1.2229999999999563,0,0,1
aten::detach,0.2650000000003274,0.7420000000001892,0,0,1
detach,0.47699999999986176,0.47699999999986176,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.6700000000000728,23.510999999999967,0,0,1
MulBackward0,1.2269999999998618,21.840999999999894,0,0,1
aten::mul,20.614000000000033,20.614000000000033,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.513999999999669,9.993999999999687,0,0,1
ReluBackward0,1.3220000000001164,8.480000000000018,0,0,1
aten::threshold_backward,7.157999999999902,7.157999999999902,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.644999999999982,76.7819999999997,0,0,1
AddmmBackward0,1.9470000000005712,64.6260000000002,0,0,1
aten::t,0.5280000000002474,1.4279999999998836,0,0,1
aten::transpose,0.6559999999994943,0.8999999999996362,0,0,1
aten::as_strided,0.24400000000014188,0.24400000000014188,0,0,1
aten::mm,58.59299999999939,58.791999999999916,0,0,1
aten::resolve_conj,0.16600000000016735,0.16600000000016735,0,0,1
aten::resolve_conj,0.03300000000035652,0.03300000000035652,0,0,1
aten::t,0.694999999999709,2.4589999999998327,0,0,1
aten::transpose,1.4160000000001673,1.7640000000001237,0,0,1
aten::as_strided,0.34799999999995634,0.34799999999995634,0,0,1
aten::sum,6.998999999999796,7.619999999999891,0,0,1
aten::fill_,0.6210000000000946,0.6210000000000946,0,0,1
aten::view,0.8909999999996217,0.8909999999996217,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.6500000000005457,4.7940000000007785,0,0,1
torch::autograd::AccumulateGrad,1.3580000000001746,3.144000000000233,0,0,1
aten::detach,0.4830000000001746,1.7860000000000582,0,0,1
detach,1.3029999999998836,1.3029999999998836,0,0,1
autograd::engine::evaluate_function: TBackward0,1.1469999999999345,3.57300000000032,0,0,1
TBackward0,0.5259999999998399,2.4260000000003856,0,0,1
aten::t,0.829000000000633,1.9000000000005457,0,0,1
aten::transpose,0.75,1.0709999999999127,0,0,1
aten::as_strided,0.3209999999999127,0.3209999999999127,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.069999999999709,2.38799999999992,0,0,1
torch::autograd::AccumulateGrad,0.5320000000010623,1.318000000000211,0,0,1
aten::detach,0.2899999999999636,0.7859999999991487,0,0,1
detach,0.4959999999991851,0.4959999999991851,0,0,1
Optimizer.step#Adam.step,1114.7650000000012,3981.0160000000005,0,0,1
aten::add_,7.09099999999944,16.210000000000036,0,0,1
aten::to,1.2080000000005384,9.119000000000597,0,0,1
aten::_to_copy,3.899000000000342,7.911000000000058,0,0,1
aten::empty_strided,1.5079999999998108,1.5079999999998108,0,0,1
aten::copy_,2.5039999999999054,2.5039999999999054,0,0,1
aten::lerp_,33.68299999999999,33.68299999999999,0,0,1
aten::mul_,31.001999999999498,34.943999999999505,0,0,1
aten::to,0.5079999999998108,3.9420000000000073,0,0,1
aten::_to_copy,1.6480000000010477,3.4340000000001965,0,0,1
aten::empty_strided,0.8309999999992215,0.8309999999992215,0,0,1
aten::copy_,0.9549999999999272,0.9549999999999272,0,0,1
aten::addcmul_,18.207000000000335,18.207000000000335,0,0,1
aten::item,1.7609999999995125,2.962999999999738,0,0,1
aten::_local_scalar_dense,1.2020000000002256,1.2020000000002256,0,0,1
aten::sqrt,42.86800000000039,42.86800000000039,0,0,1
aten::div,37.720000000000255,42.07500000000073,0,0,1
aten::to,0.7839999999996508,4.355000000000473,0,0,1
aten::_to_copy,1.7750000000005457,3.571000000000822,0,0,1
aten::empty_strided,0.956000000000131,0.956000000000131,0,0,1
aten::copy_,0.8400000000001455,0.8400000000001455,0,0,1
aten::add_,13.943000000000211,17.39800000000014,0,0,1
aten::to,0.39400000000023283,3.4549999999999272,0,0,1
aten::_to_copy,1.7169999999996435,3.0609999999996944,0,0,1
aten::empty_strided,0.6559999999999491,0.6559999999999491,0,0,1
aten::copy_,0.6880000000001019,0.6880000000001019,0,0,1
aten::addcdiv_,39.03300000000036,39.03300000000036,0,0,1
aten::add_,2.0399999999999636,6.938000000000102,0,0,1
aten::to,0.40499999999974534,4.898000000000138,0,0,1
aten::_to_copy,2.8950000000004366,4.493000000000393,0,0,1
aten::empty_strided,0.5219999999999345,0.5219999999999345,0,0,1
aten::copy_,1.0760000000000218,1.0760000000000218,0,0,1
aten::lerp_,2.3859999999995125,2.3859999999995125,0,0,1
aten::mul_,2.4549999999999272,5.144000000000233,0,0,1
aten::to,0.4329999999999927,2.6890000000003056,0,0,1
aten::_to_copy,1.0789999999997235,2.256000000000313,0,0,1
aten::empty_strided,0.7890000000006694,0.7890000000006694,0,0,1
aten::copy_,0.38799999999991996,0.38799999999991996,0,0,1
aten::addcmul_,2.07300000000032,2.07300000000032,0,0,1
aten::item,1.0449999999991633,1.1909999999998035,0,0,1
aten::_local_scalar_dense,0.14600000000064028,0.14600000000064028,0,0,1
aten::sqrt,3.517000000000735,3.517000000000735,0,0,1
aten::div,2.6599999999998545,4.822000000000116,0,0,1
aten::to,0.43400000000019645,2.162000000000262,0,0,1
aten::_to_copy,0.8370000000004438,1.7280000000000655,0,0,1
aten::empty_strided,0.4139999999997599,0.4139999999997599,0,0,1
aten::copy_,0.47699999999986176,0.47699999999986176,0,0,1
aten::add_,1.3470000000006621,3.693000000000211,0,0,1
aten::to,0.3179999999993015,2.345999999999549,0,0,1
aten::_to_copy,0.9039999999995416,2.0280000000002474,0,0,1
aten::empty_strided,0.7580000000007203,0.7580000000007203,0,0,1
aten::copy_,0.36599999999998545,0.36599999999998545,0,0,1
aten::addcdiv_,1.469000000000051,1.469000000000051,0,0,1
aten::add_,1.1829999999990832,3.4769999999998618,0,0,1
aten::to,0.29500000000098225,2.2940000000007785,0,0,1
aten::_to_copy,0.8719999999993888,1.9989999999997963,0,0,1
aten::empty_strided,0.6140000000004875,0.6140000000004875,0,0,1
aten::copy_,0.51299999999992,0.51299999999992,0,0,1
aten::lerp_,68.16399999999976,68.16399999999976,0,0,1
aten::mul_,37.98199999999997,41.641999999999825,0,0,1
aten::to,0.443000000000211,3.6599999999998545,0,0,1
aten::_to_copy,1.6259999999992942,3.2169999999996435,0,0,1
aten::empty_strided,0.9000000000005457,0.9000000000005457,0,0,1
aten::copy_,0.6909999999998035,0.6909999999998035,0,0,1
aten::addcmul_,48.94499999999971,48.94499999999971,0,0,1
aten::item,1.4310000000004948,2.467999999999847,0,0,1
aten::_local_scalar_dense,1.0369999999993524,1.0369999999993524,0,0,1
aten::sqrt,80.91800000000057,80.91800000000057,0,0,1
aten::div,303.9549999999999,311.71399999999994,0,0,1
aten::to,1.1149999999997817,7.7590000000000146,0,0,1
aten::_to_copy,3.5280000000002474,6.644000000000233,0,0,1
aten::empty_strided,1.4399999999995998,1.4399999999995998,0,0,1
aten::copy_,1.6760000000003856,1.6760000000003856,0,0,1
aten::add_,30.72100000000046,36.970000000000255,0,0,1
aten::to,0.8009999999994761,6.248999999999796,0,0,1
aten::_to_copy,2.1210000000000946,5.44800000000032,0,0,1
aten::empty_strided,1.2539999999999054,1.2539999999999054,0,0,1
aten::copy_,2.07300000000032,2.07300000000032,0,0,1
aten::addcdiv_,84.5649999999996,84.5649999999996,0,0,1
aten::add_,3.117000000000189,8.381000000000313,0,0,1
aten::to,0.625,5.264000000000124,0,0,1
aten::_to_copy,2.604000000000269,4.639000000000124,0,0,1
aten::empty_strided,0.7680000000000291,0.7680000000000291,0,0,1
aten::copy_,1.2669999999998254,1.2669999999998254,0,0,1
aten::lerp_,3.0650000000005093,3.0650000000005093,0,0,1
aten::mul_,2.839999999999236,5.554000000000087,0,0,1
aten::to,0.4180000000014843,2.7140000000008513,0,0,1
aten::_to_copy,1.1189999999996871,2.295999999999367,0,0,1
aten::empty_strided,0.7110000000002401,0.7110000000002401,0,0,1
aten::copy_,0.46599999999943975,0.46599999999943975,0,0,1
aten::addcmul_,2.2899999999999636,2.2899999999999636,0,0,1
aten::item,1.431999999999789,2.068000000000211,0,0,1
aten::_local_scalar_dense,0.636000000000422,0.636000000000422,0,0,1
aten::sqrt,5.405999999999949,5.405999999999949,0,0,1
aten::div,3.157999999999447,5.6159999999999854,0,0,1
aten::to,0.40200000000004366,2.4580000000005384,0,0,1
aten::_to_copy,1.1220000000002983,2.0560000000004948,0,0,1
aten::empty_strided,0.5410000000001673,0.5410000000001673,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::add_,1.1959999999999127,3.858999999999469,0,0,1
aten::to,0.29799999999977445,2.662999999999556,0,0,1
aten::_to_copy,1.1940000000004147,2.3649999999997817,0,0,1
aten::empty_strided,0.7799999999997453,0.7799999999997453,0,0,1
aten::copy_,0.39099999999962165,0.39099999999962165,0,0,1
aten::addcdiv_,4.743999999999687,4.743999999999687,0,0,1
aten::add_,3.19800000000032,8.824999999999818,0,0,1
aten::to,0.7770000000000437,5.626999999999498,0,0,1
aten::_to_copy,2.6929999999993015,4.849999999999454,0,0,1
aten::empty_strided,1.1390000000001237,1.1390000000001237,0,0,1
aten::copy_,1.018000000000029,1.018000000000029,0,0,1
aten::lerp_,70.64800000000014,70.64800000000014,0,0,1
aten::mul_,39.78200000000106,43.38200000000052,0,0,1
aten::to,0.5109999999995125,3.5999999999994543,0,0,1
aten::_to_copy,1.4199999999991633,3.088999999999942,0,0,1
aten::empty_strided,0.9280000000007931,0.9280000000007931,0,0,1
aten::copy_,0.7409999999999854,0.7409999999999854,0,0,1
aten::addcmul_,44.28199999999924,44.28199999999924,0,0,1
aten::item,1.9880000000002838,3.005000000000109,0,0,1
aten::_local_scalar_dense,1.0169999999998254,1.0169999999998254,0,0,1
aten::sqrt,481.27899999999954,481.27899999999954,0,0,1
aten::div,316.28199999999924,325.58500000000004,0,0,1
aten::to,1.0590000000001965,9.303000000000793,0,0,1
aten::_to_copy,3.5270000000000437,8.244000000000597,0,0,1
aten::empty_strided,2.042000000000371,2.042000000000371,0,0,1
aten::copy_,2.675000000000182,2.675000000000182,0,0,1
aten::add_,30.076999999999316,35.33399999999983,0,0,1
aten::to,0.8820000000005166,5.257000000000517,0,0,1
aten::_to_copy,2.2119999999995343,4.375,0,0,1
aten::empty_strided,1.1959999999999127,1.1959999999999127,0,0,1
aten::copy_,0.967000000000553,0.967000000000553,0,0,1
aten::addcdiv_,86.05500000000029,86.05500000000029,0,0,1
aten::add_,2.826000000000022,8.24200000000019,0,0,1
aten::to,0.7010000000000218,5.416000000000167,0,0,1
aten::_to_copy,2.706000000000131,4.7150000000001455,0,0,1
aten::empty_strided,0.7989999999999782,0.7989999999999782,0,0,1
aten::copy_,1.2100000000000364,1.2100000000000364,0,0,1
aten::lerp_,2.9989999999997963,2.9989999999997963,0,0,1
aten::mul_,2.8469999999997526,5.351999999999862,0,0,1
aten::to,0.3680000000003929,2.505000000000109,0,0,1
aten::_to_copy,0.9809999999997672,2.1369999999997162,0,0,1
aten::empty_strided,0.8009999999994761,0.8009999999994761,0,0,1
aten::copy_,0.35500000000047294,0.35500000000047294,0,0,1
aten::addcmul_,2.5140000000001237,2.5140000000001237,0,0,1
aten::item,1.1459999999988213,1.850999999999658,0,0,1
aten::_local_scalar_dense,0.7050000000008367,0.7050000000008367,0,0,1
aten::sqrt,4.875,4.875,0,0,1
aten::div,2.8380000000006476,5.4320000000006985,0,0,1
aten::to,0.5339999999996508,2.594000000000051,0,0,1
aten::_to_copy,1.0479999999997744,2.0600000000004,0,0,1
aten::empty_strided,0.5150000000003274,0.5150000000003274,0,0,1
aten::copy_,0.4970000000002983,0.4970000000002983,0,0,1
aten::add_,1.1770000000005894,3.4060000000008586,0,0,1
aten::to,0.2890000000006694,2.229000000000269,0,0,1
aten::_to_copy,0.9359999999996944,1.9399999999995998,0,0,1
aten::empty_strided,0.6059999999997672,0.6059999999997672,0,0,1
aten::copy_,0.39800000000013824,0.39800000000013824,0,0,1
aten::addcdiv_,4.645999999999731,4.645999999999731,0,0,1
aten::add_,2.969000000000051,8.399999999999636,0,0,1
aten::to,0.6879999999991924,5.430999999999585,0,0,1
aten::_to_copy,2.6210000000000946,4.743000000000393,0,0,1
aten::empty_strided,0.9930000000003929,0.9930000000003929,0,0,1
aten::copy_,1.1289999999999054,1.1289999999999054,0,0,1
aten::lerp_,39.970000000000255,39.970000000000255,0,0,1
aten::mul_,21.86500000000069,24.368000000000393,0,0,1
aten::to,0.3079999999999927,2.5029999999997017,0,0,1
aten::_to_copy,0.9780000000000655,2.194999999999709,0,0,1
aten::empty_strided,0.7690000000002328,0.7690000000002328,0,0,1
aten::copy_,0.44799999999941065,0.44799999999941065,0,0,1
aten::addcmul_,17.219999999999345,17.219999999999345,0,0,1
aten::item,1.6090000000003783,2.492000000000189,0,0,1
aten::_local_scalar_dense,0.8829999999998108,0.8829999999998108,0,0,1
aten::sqrt,296.3599999999997,296.3599999999997,0,0,1
aten::div,165.17399999999998,170.64100000000053,0,0,1
aten::to,0.5470000000004802,5.467000000000553,0,0,1
aten::_to_copy,3.21100000000024,4.920000000000073,0,0,1
aten::empty_strided,0.8890000000001237,0.8890000000001237,0,0,1
aten::copy_,0.819999999999709,0.819999999999709,0,0,1
aten::add_,12.980000000000473,16.640000000000327,0,0,1
aten::to,0.5349999999998545,3.6599999999998545,0,0,1
aten::_to_copy,1.746000000001004,3.125,0,0,1
aten::empty_strided,0.5969999999997526,0.5969999999997526,0,0,1
aten::copy_,0.7819999999992433,0.7819999999992433,0,0,1
aten::addcdiv_,36.76099999999951,36.76099999999951,0,0,1
aten::add_,2.030000000000655,5.77100000000064,0,0,1
aten::to,0.46999999999934516,3.7409999999999854,0,0,1
aten::_to_copy,1.818000000000211,3.2710000000006403,0,0,1
aten::empty_strided,0.6370000000006257,0.6370000000006257,0,0,1
aten::copy_,0.8159999999998035,0.8159999999998035,0,0,1
aten::lerp_,1.9470000000001164,1.9470000000001164,0,0,1
aten::mul_,2.152999999999338,4.406999999999243,0,0,1
aten::to,0.42599999999947613,2.2539999999999054,0,0,1
aten::_to_copy,0.9179999999996653,1.8280000000004293,0,0,1
aten::empty_strided,0.49900000000070577,0.49900000000070577,0,0,1
aten::copy_,0.4110000000000582,0.4110000000000582,0,0,1
aten::addcmul_,1.530999999999949,1.530999999999949,0,0,1
aten::item,0.6939999999995052,1.188999999999396,0,0,1
aten::_local_scalar_dense,0.49499999999989086,0.49499999999989086,0,0,1
aten::sqrt,3.694999999999709,3.694999999999709,0,0,1
aten::div,3.518000000000029,6.460000000000036,0,0,1
aten::to,0.8429999999998472,2.9420000000000073,0,0,1
aten::_to_copy,1.0890000000008513,2.09900000000016,0,0,1
aten::empty_strided,0.5639999999993961,0.5639999999993961,0,0,1
aten::copy_,0.4459999999999127,0.4459999999999127,0,0,1
aten::add_,1.1049999999995634,3.668999999999869,0,0,1
aten::to,0.3569999999999709,2.5640000000003056,0,0,1
aten::_to_copy,1.306999999999789,2.2070000000003347,0,0,1
aten::empty_strided,0.5100000000002183,0.5100000000002183,0,0,1
aten::copy_,0.3900000000003274,0.3900000000003274,0,0,1
aten::addcdiv_,1.1260000000002037,1.1260000000002037,0,0,1
aten::add_,1.0529999999998836,3.0659999999998035,0,0,1
aten::to,0.3079999999999927,2.01299999999992,0,0,1
aten::_to_copy,0.8590000000003783,1.7049999999999272,0,0,1
aten::empty_strided,0.4569999999994252,0.4569999999994252,0,0,1
aten::copy_,0.3890000000001237,0.3890000000001237,0,0,1
aten::lerp_,10.052999999999884,10.052999999999884,0,0,1
aten::mul_,7.064000000000306,9.287000000000262,0,0,1
aten::to,0.33100000000013097,2.2229999999999563,0,0,1
aten::_to_copy,0.8829999999989013,1.8919999999998254,0,0,1
aten::empty_strided,0.6040000000002692,0.6040000000002692,0,0,1
aten::copy_,0.40500000000065484,0.40500000000065484,0,0,1
aten::addcmul_,4.847000000000662,4.847000000000662,0,0,1
aten::item,0.5,0.6270000000004075,0,0,1
aten::_local_scalar_dense,0.12700000000040745,0.12700000000040745,0,0,1
aten::sqrt,10.297999999999774,10.297999999999774,0,0,1
aten::div,11.671000000000276,15.092999999999847,0,0,1
aten::to,1.4510000000000218,3.4219999999995707,0,0,1
aten::_to_copy,1.1409999999987122,1.970999999999549,0,0,1
aten::empty_strided,0.47000000000025466,0.47000000000025466,0,0,1
aten::copy_,0.3600000000005821,0.3600000000005821,0,0,1
aten::add_,4.458000000000538,6.600000000000364,0,0,1
aten::to,0.29500000000007276,2.1419999999998254,0,0,1
