Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::to,0.3680000000022119,3.5469999999986612,0,0,1
aten::_to_copy,1.1259999999965657,3.1789999999964493,0,0,1
aten::empty_strided,1.3249999999970896,1.3249999999970896,0,0,1
aten::copy_,0.728000000002794,0.728000000002794,0,0,1
aten::addcdiv_,123.22299999999814,123.22299999999814,0,0,1
aten::add_,4.000000000007276,16.255000000004657,0,0,1
aten::to,0.4499999999970896,12.25499999999738,0,0,1
aten::_to_copy,1.389999999999418,11.805000000000291,0,0,1
aten::empty_strided,0.5279999999984284,0.5279999999984284,0,0,1
aten::copy_,9.887000000002445,9.887000000002445,0,0,1
aten::lerp_,2.502999999996973,2.502999999996973,0,0,1
aten::mul_,2.473999999994703,11.343999999997322,0,0,1
aten::to,5.917000000001281,8.87000000000262,0,0,1
aten::_to_copy,1.4659999999930733,2.9530000000013388,0,0,1
aten::empty_strided,0.9400000000023283,0.9400000000023283,0,0,1
aten::copy_,0.5470000000059372,0.5470000000059372,0,0,1
aten::addcmul_,2.129000000000815,2.129000000000815,0,0,1
aten::item,1.1409999999959837,1.8469999999942956,0,0,1
aten::_local_scalar_dense,0.705999999998312,0.705999999998312,0,0,1
aten::sqrt,5.275000000001455,5.275000000001455,0,0,1
aten::div,2.708999999995285,4.927999999999884,0,0,1
aten::to,0.397000000004482,2.2190000000045984,0,0,1
aten::_to_copy,1.0030000000042492,1.8220000000001164,0,0,1
aten::empty_strided,0.47999999999592546,0.47999999999592546,0,0,1
aten::copy_,0.3389999999999418,0.3389999999999418,0,0,1
aten::add_,1.418999999994412,3.754000000000815,0,0,1
aten::to,0.2930000000051223,2.335000000006403,0,0,1
aten::_to_copy,1.0489999999990687,2.0420000000012806,0,0,1
aten::empty_strided,0.5910000000003492,0.5910000000003492,0,0,1
aten::copy_,0.40200000000186265,0.40200000000186265,0,0,1
aten::addcdiv_,1.7370000000009895,1.7370000000009895,0,0,1
aten::add_,1.1670000000012806,3.3729999999995925,0,0,1
aten::to,0.2989999999990687,2.205999999998312,0,0,1
aten::_to_copy,1.0159999999959837,1.9069999999992433,0,0,1
aten::empty_strided,0.45900000000256114,0.45900000000256114,0,0,1
aten::copy_,0.4320000000006985,0.4320000000006985,0,0,1
aten::lerp_,21.979999999995925,21.979999999995925,0,0,1
aten::mul_,19.28200000000652,21.497000000003027,0,0,1
aten::to,0.29499999999825377,2.2149999999965075,0,0,1
aten::_to_copy,0.9899999999979627,1.9199999999982538,0,0,1
aten::empty_strided,0.5889999999999418,0.5889999999999418,0,0,1
aten::copy_,0.34100000000034925,0.34100000000034925,0,0,1
aten::addcmul_,8.218000000000757,8.218000000000757,0,0,1
aten::item,1.2450000000026193,1.3810000000012224,0,0,1
aten::_local_scalar_dense,0.13599999999860302,0.13599999999860302,0,0,1
aten::sqrt,17.09100000000035,17.09100000000035,0,0,1
aten::div,23.31300000000192,25.504000000000815,0,0,1
aten::to,0.364000000001397,2.190999999998894,0,0,1
aten::_to_copy,1.0060000000012224,1.826999999997497,0,0,1
aten::empty_strided,0.4349999999976717,0.4349999999976717,0,0,1
aten::copy_,0.385999999998603,0.385999999998603,0,0,1
aten::add_,7.80000000000291,9.84100000000035,0,0,1
aten::to,0.29800000000250293,2.040999999997439,0,0,1
aten::_to_copy,0.8649999999906868,1.742999999994936,0,0,1
aten::empty_strided,0.5469999999986612,0.5469999999986612,0,0,1
aten::copy_,0.33100000000558794,0.33100000000558794,0,0,1
aten::addcdiv_,29.254000000000815,29.254000000000815,0,0,1
aten::add_,1.4240000000063446,3.5430000000051223,0,0,1
aten::to,0.29499999999825377,2.1189999999987776,0,0,1
aten::_to_copy,1.0779999999940628,1.8240000000005239,0,0,1
aten::empty_strided,0.29800000000250293,0.29800000000250293,0,0,1
aten::copy_,0.4480000000039581,0.4480000000039581,0,0,1
aten::lerp_,0.7850000000034925,0.7850000000034925,0,0,1
aten::mul_,1.1010000000023865,3.367000000005646,0,0,1
aten::to,0.3080000000045402,2.2660000000032596,0,0,1
aten::_to_copy,1.129000000000815,1.9579999999987194,0,0,1
aten::empty_strided,0.4739999999947031,0.4739999999947031,0,0,1
aten::copy_,0.3550000000032014,0.3550000000032014,0,0,1
aten::addcmul_,0.8230000000039581,0.8230000000039581,0,0,1
aten::item,0.36700000000564614,0.45200000000477303,0,0,1
aten::_local_scalar_dense,0.08499999999912689,0.08499999999912689,0,0,1
aten::sqrt,1.1339999999981956,1.1339999999981956,0,0,1
aten::div,2.4460000000035507,4.463000000003376,0,0,1
aten::to,0.3280000000013388,2.0169999999998254,0,0,1
aten::_to_copy,0.9140000000043074,1.6889999999984866,0,0,1
aten::empty_strided,0.4219999999986612,0.4219999999986612,0,0,1
aten::copy_,0.352999999995518,0.352999999995518,0,0,1
aten::add_,1.1850000000049477,3.334000000002561,0,0,1
aten::to,0.30900000000110595,2.1489999999976135,0,0,1
aten::_to_copy,0.8149999999950523,1.8399999999965075,0,0,1
aten::empty_strided,0.6790000000037253,0.6790000000037253,0,0,1
aten::copy_,0.3459999999977299,0.3459999999977299,0,0,1
aten::addcdiv_,0.9159999999974389,0.9159999999974389,0,0,1
aten::max,22.77700000000914,31.898000000001048,0,0,1
aten::unsqueeze_,2.7589999999981956,5.752999999996973,0,0,1
aten::as_strided_,2.9939999999987776,2.9939999999987776,0,0,1
aten::unsqueeze_,0.6109999999971478,0.8989999999976135,0,0,1
aten::as_strided_,0.28800000000046566,0.28800000000046566,0,0,1
aten::squeeze_,1.1769999999960419,1.5049999999973807,0,0,1
aten::as_strided_,0.3280000000013388,0.3280000000013388,0,0,1
aten::squeeze_,0.7309999999997672,0.9639999999999418,0,0,1
aten::as_strided_,0.23300000000017462,0.23300000000017462,0,0,1
aten::eq,3.625,3.625,0,0,1
aten::to,0.5470000000059372,4.988000000004831,0,0,1
aten::_to_copy,2.5740000000078,4.440999999998894,0,0,1
aten::empty_strided,0.8459999999977299,0.8459999999977299,0,0,1
aten::copy_,1.0209999999933643,1.0209999999933643,0,0,1
aten::mean,5.511000000005879,17.971000000005006,0,0,1
aten::sum,5.205000000001746,6.629000000000815,0,0,1
aten::as_strided,1.0599999999976717,1.0599999999976717,0,0,1
aten::fill_,0.364000000001397,0.364000000001397,0,0,1
aten::div_,3.381999999997788,5.830999999998312,0,0,1
aten::to,0.3680000000022119,2.449000000000524,0,0,1
aten::_to_copy,1.0139999999955762,2.080999999998312,0,0,1
aten::empty_strided,0.5140000000028522,0.5140000000028522,0,0,1
aten::copy_,0.5529999999998836,0.5529999999998836,0,0,1
aten::item,0.48800000000483124,0.7400000000052387,0,0,1
aten::_local_scalar_dense,0.25200000000040745,0.25200000000040745,0,0,1
ProfilerStep*,515.5709999999599,11440.960999999996,0,0,1
aten::item,0.36700000000564614,0.5250000000014552,0,0,1
aten::_local_scalar_dense,0.15799999999580905,0.15799999999580905,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,114.35400000000664,168.2059999999983,0,0,1
aten::select,4.657999999995809,5.557999999997264,0,0,1
aten::as_strided,0.9000000000014552,0.9000000000014552,0,0,1
aten::select,1.2419999999983702,1.4769999999989523,0,0,1
aten::as_strided,0.23500000000058208,0.23500000000058208,0,0,1
aten::select,1.463000000003376,1.6650000000008731,0,0,1
aten::as_strided,0.20199999999749707,0.20199999999749707,0,0,1
aten::select,0.8739999999961583,1.014999999999418,0,0,1
aten::as_strided,0.14100000000325963,0.14100000000325963,0,0,1
aten::select,1.143000000003667,1.4770000000062282,0,0,1
aten::as_strided,0.33400000000256114,0.33400000000256114,0,0,1
aten::select,0.9370000000053551,1.1080000000001746,0,0,1
aten::as_strided,0.17099999999481952,0.17099999999481952,0,0,1
aten::select,1.1209999999919091,1.275999999998021,0,0,1
aten::as_strided,0.1550000000061118,0.1550000000061118,0,0,1
aten::select,0.878999999993539,1.0469999999986612,0,0,1
aten::as_strided,0.16800000000512227,0.16800000000512227,0,0,1
aten::select,1.0470000000059372,1.283000000003085,0,0,1
aten::as_strided,0.23599999999714782,0.23599999999714782,0,0,1
aten::select,0.9239999999990687,1.080999999998312,0,0,1
aten::as_strided,0.1569999999992433,0.1569999999992433,0,0,1
aten::select,1.2710000000006403,1.5099999999947613,0,0,1
aten::as_strided,0.23899999999412103,0.23899999999412103,0,0,1
aten::select,0.8060000000041327,0.9590000000025611,0,0,1
aten::as_strided,0.1529999999984284,0.1529999999984284,0,0,1
aten::select,1.1089999999967404,1.2710000000006403,0,0,1
aten::as_strided,0.1620000000038999,0.1620000000038999,0,0,1
aten::select,0.7580000000016298,0.9660000000003492,0,0,1
aten::as_strided,0.20799999999871943,0.20799999999871943,0,0,1
aten::select,1.0400000000008731,1.2090000000025611,0,0,1
aten::as_strided,0.16900000000168802,0.16900000000168802,0,0,1
aten::select,5.010999999998603,5.202999999994063,0,0,1
aten::as_strided,0.1919999999954598,0.1919999999954598,0,0,1
aten::stack,5.013999999995576,13.72099999999773,0,0,1
aten::cat,7.220000000001164,7.220000000001164,0,0,1
aten::view,1.4870000000009895,1.4870000000009895,0,0,1
aten::stack,3.9609999999956926,12.025999999998021,0,0,1
aten::unsqueeze,1.0210000000079162,1.3610000000044238,0,0,1
aten::as_strided,0.33999999999650754,0.33999999999650754,0,0,1
aten::unsqueeze,0.49799999999959255,0.8960000000006403,0,0,1
aten::as_strided,0.39800000000104774,0.39800000000104774,0,0,1
aten::unsqueeze,0.6089999999967404,0.771999999997206,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
aten::unsqueeze,0.5319999999919673,0.6769999999960419,0,0,1
aten::as_strided,0.14500000000407454,0.14500000000407454,0,0,1
aten::unsqueeze,0.45200000000477303,0.6880000000019209,0,0,1
aten::as_strided,0.23599999999714782,0.23599999999714782,0,0,1
aten::unsqueeze,0.760999999998603,0.9910000000018044,0,0,1
aten::as_strided,0.23000000000320142,0.23000000000320142,0,0,1
aten::unsqueeze,0.569999999999709,0.7180000000007567,0,0,1
aten::as_strided,0.14800000000104774,0.14800000000104774,0,0,1
aten::unsqueeze,0.43199999999342253,0.5539999999964493,0,0,1
aten::as_strided,0.1220000000030268,0.1220000000030268,0,0,1
aten::cat,1.408000000003085,1.408000000003085,0,0,1
aten::to,0.4219999999986612,0.4219999999986612,0,0,1
aten::to,0.07800000000133878,0.07800000000133878,0,0,1
aten::linear,2.496000000006461,63.582000000002154,0,0,1
aten::t,5.1379999999990105,7.161999999996624,0,0,1
aten::transpose,1.1809999999968568,2.0239999999976135,0,0,1
aten::as_strided,0.8430000000007567,0.8430000000007567,0,0,1
aten::addmm,48.24399999999878,53.92399999999907,0,0,1
aten::expand,1.5059999999939464,1.8509999999951106,0,0,1
aten::as_strided,0.34500000000116415,0.34500000000116415,0,0,1
aten::copy_,3.6039999999993597,3.6039999999993597,0,0,1
aten::resolve_conj,0.18800000000192085,0.18800000000192085,0,0,1
aten::resolve_conj,0.03700000000389991,0.03700000000389991,0,0,1
aten::relu,3.7379999999975553,11.427999999999884,0,0,1
aten::clamp_min,7.690000000002328,7.690000000002328,0,0,1
aten::dropout,4.370999999999185,78.23300000000017,0,0,1
aten::empty_like,3.0210000000006403,4.2870000000039,0,0,1
aten::empty_strided,1.2660000000032596,1.2660000000032596,0,0,1
aten::bernoulli_,53.913000000000466,53.913000000000466,0,0,1
aten::div_,6.216999999996915,9.843999999997322,0,0,1
aten::to,0.6259999999965657,3.6270000000004075,0,0,1
aten::_to_copy,1.7629999999990105,3.0010000000038417,0,0,1
aten::empty_strided,0.43699999999807915,0.43699999999807915,0,0,1
aten::copy_,0.8010000000067521,0.8010000000067521,0,0,1
aten::mul,5.8179999999993015,5.8179999999993015,0,0,1
aten::linear,1.5230000000010477,165.65400000000227,0,0,1
aten::t,2.014000000002852,3.353000000002794,0,0,1
aten::transpose,0.8830000000016298,1.3389999999999418,0,0,1
aten::as_strided,0.455999999998312,0.455999999998312,0,0,1
aten::addmm,156.86299999999756,160.77799999999843,0,0,1
aten::expand,0.8559999999924912,1.1049999999959255,0,0,1
aten::as_strided,0.24900000000343425,0.24900000000343425,0,0,1
aten::copy_,2.7140000000072177,2.7140000000072177,0,0,1
aten::resolve_conj,0.06199999999807915,0.06199999999807915,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::relu,4.671999999991385,12.888999999995576,0,0,1
aten::clamp_min,8.217000000004191,8.217000000004191,0,0,1
aten::dropout,4.885000000002037,76.58899999999994,0,0,1
aten::empty_like,2.617999999994936,4.0879999999961,0,0,1
aten::empty_strided,1.4700000000011642,1.4700000000011642,0,0,1
aten::bernoulli_,51.18599999999424,51.18599999999424,0,0,1
aten::div_,6.84500000000844,11.323000000003958,0,0,1
aten::to,0.771999999997206,4.477999999995518,0,0,1
aten::_to_copy,1.5950000000011642,3.705999999998312,0,0,1
aten::empty_strided,0.8549999999959255,0.8549999999959255,0,0,1
aten::copy_,1.2560000000012224,1.2560000000012224,0,0,1
aten::mul,5.107000000003609,5.107000000003609,0,0,1
aten::linear,1.4170000000085565,105.4910000000018,0,0,1
aten::t,2.3470000000015716,4.667999999997846,0,0,1
aten::transpose,1.3450000000011642,2.3209999999962747,0,0,1
aten::as_strided,0.9759999999951106,0.9759999999951106,0,0,1
aten::addmm,95.31199999999808,99.4059999999954,0,0,1
aten::expand,1.110000000000582,1.4309999999968568,0,0,1
aten::as_strided,0.3209999999962747,0.3209999999962747,0,0,1
aten::copy_,2.550999999999476,2.550999999999476,0,0,1
aten::resolve_conj,0.056000000004132744,0.056000000004132744,0,0,1
aten::resolve_conj,0.055999999996856786,0.055999999996856786,0,0,1
aten::relu,1.9579999999987194,8.052999999999884,0,0,1
aten::clamp_min,6.095000000001164,6.095000000001164,0,0,1
aten::dropout,3.1709999999875436,65.06299999999464,0,0,1
aten::empty_like,1.2540000000080909,2.312000000005355,0,0,1
aten::empty_strided,1.0579999999972642,1.0579999999972642,0,0,1
aten::bernoulli_,47.04000000000087,47.04000000000087,0,0,1
aten::div_,4.6780000000071595,7.76600000000326,0,0,1
aten::to,0.5249999999941792,3.0879999999961,0,0,1
aten::_to_copy,1.2160000000003492,2.563000000001921,0,0,1
aten::empty_strided,0.7669999999998254,0.7669999999998254,0,0,1
aten::copy_,0.5800000000017462,0.5800000000017462,0,0,1
aten::mul,4.7739999999976135,4.7739999999976135,0,0,1
aten::linear,1.0020000000004075,62.13500000000204,0,0,1
aten::t,1.8210000000035507,3.063000000001921,0,0,1
aten::transpose,0.7839999999996508,1.2419999999983702,0,0,1
aten::as_strided,0.45799999999871943,0.45799999999871943,0,0,1
aten::addmm,54.07800000000134,58.06999999999971,0,0,1
aten::expand,1.1339999999981956,1.389999999999418,0,0,1
aten::as_strided,0.25600000000122236,0.25600000000122236,0,0,1
aten::copy_,2.493000000002212,2.493000000002212,0,0,1
aten::resolve_conj,0.059999999997671694,0.059999999997671694,0,0,1
aten::resolve_conj,0.04899999999906868,0.04899999999906868,0,0,1
aten::relu,1.7249999999985448,5.447000000000116,0,0,1
aten::clamp_min,3.7220000000015716,3.7220000000015716,0,0,1
aten::dropout,2.458999999995285,41.262000000002445,0,0,1
aten::empty_like,1.1649999999935972,1.9859999999971478,0,0,1
aten::empty_strided,0.8210000000035507,0.8210000000035507,0,0,1
aten::bernoulli_,27.158000000003085,27.158000000003085,0,0,1
aten::div_,3.4360000000087894,6.054000000003725,0,0,1
aten::to,0.4209999999948195,2.617999999994936,0,0,1
aten::_to_copy,1.2129999999961,2.1970000000001164,0,0,1
aten::empty_strided,0.4970000000030268,0.4970000000030268,0,0,1
aten::copy_,0.48700000000098953,0.48700000000098953,0,0,1
aten::mul,3.6050000000032014,3.6050000000032014,0,0,1
aten::linear,0.8799999999973807,21.510000000002037,0,0,1
aten::t,1.437000000005355,2.9390000000057626,0,0,1
aten::transpose,0.9490000000005239,1.5020000000004075,0,0,1
aten::as_strided,0.5529999999998836,0.5529999999998836,0,0,1
aten::addmm,15.780999999995402,17.690999999998894,0,0,1
aten::expand,0.713000000003376,0.9729999999981374,0,0,1
aten::as_strided,0.2599999999947613,0.2599999999947613,0,0,1
aten::copy_,0.864000000001397,0.864000000001397,0,0,1
aten::resolve_conj,0.033000000003085006,0.033000000003085006,0,0,1
aten::resolve_conj,0.040000000000873115,0.040000000000873115,0,0,1
aten::cross_entropy_loss,3.2889999999970314,27.91700000000128,0,0,1
aten::log_softmax,2.6710000000093714,13.70400000000518,0,0,1
aten::to,0.41599999999743886,0.41599999999743886,0,0,1
aten::_log_softmax,10.61699999999837,10.61699999999837,0,0,1
aten::nll_loss_nd,1.9909999999945285,10.923999999999069,0,0,1
aten::nll_loss,2.331000000005588,8.93300000000454,0,0,1
aten::nll_loss_forward,6.601999999998952,6.601999999998952,0,0,1
Optimizer.zero_grad#Adam.zero_grad,59.58999999999651,59.58999999999651,0,0,1
aten::ones_like,1.9329999999972642,6.341000000000349,0,0,1
aten::empty_like,2.9939999999987776,4.019999999996799,0,0,1
aten::empty_strided,1.025999999998021,1.025999999998021,0,0,1
aten::fill_,0.3880000000062864,0.3880000000062864,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.15400000000227,16.04099999999744,0,0,1
NllLossBackward0,3.4029999999911524,12.886999999995169,0,0,1
aten::nll_loss_backward,9.054000000003725,9.484000000004016,0,0,1
aten::zero_,0.43000000000029104,0.43000000000029104,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.43300000000454,14.444999999999709,0,0,1
LogSoftmaxBackward0,3.4530000000013388,12.011999999995169,0,0,1
aten::_log_softmax_backward_data,8.55899999999383,8.55899999999383,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.393000000003667,83.12600000000384,0,0,1
AddmmBackward0,5.348999999994703,65.29899999999907,0,0,1
aten::t,2.355999999999767,4.483000000000175,0,0,1
aten::transpose,1.4970000000030268,2.1270000000004075,0,0,1
aten::as_strided,0.6299999999973807,0.6299999999973807,0,0,1
aten::mm,19.62599999998929,19.812999999994645,0,0,1
aten::resolve_conj,0.11400000000139698,0.11400000000139698,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::resolve_conj,0.03500000000349246,0.03500000000349246,0,0,1
aten::t,1.5930000000007567,5.490000000005239,0,0,1
aten::transpose,3.346000000005006,3.897000000004482,0,0,1
aten::as_strided,0.5509999999994761,0.5509999999994761,0,0,1
aten::mm,24.57600000000093,24.64900000000489,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::resolve_conj,0.03500000000349246,0.03500000000349246,0,0,1
aten::t,1.7289999999993597,5.514999999999418,0,0,1
aten::transpose,3.2149999999965075,3.786000000000058,0,0,1
aten::as_strided,0.5710000000035507,0.5710000000035507,0,0,1
aten::sum,6.794000000001688,8.307000000000698,0,0,1
aten::fill_,1.5129999999990105,1.5129999999990105,0,0,1
aten::view,2.1270000000004075,2.1270000000004075,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.260999999998603,6.0570000000006985,0,0,1
torch::autograd::AccumulateGrad,1.937000000005355,4.7960000000020955,0,0,1
aten::detach,1.0619999999980791,2.8589999999967404,0,0,1
detach,1.7969999999986612,1.7969999999986612,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2050000000017462,3.5860000000029686,0,0,1
TBackward0,0.680000000000291,2.3810000000012224,0,0,1
aten::t,0.771999999997206,1.7010000000009313,0,0,1
aten::transpose,0.6310000000084983,0.9290000000037253,0,0,1
aten::as_strided,0.29799999999522697,0.29799999999522697,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.746000000006461,2.033000000003085,0,0,1
torch::autograd::AccumulateGrad,0.5859999999956926,1.286999999996624,0,0,1
aten::detach,0.3110000000015134,0.7010000000009313,0,0,1
detach,0.3899999999994179,0.3899999999994179,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5279999999911524,9.93699999999808,0,0,1
MulBackward0,1.8510000000096625,8.409000000006927,0,0,1
aten::mul,6.557999999997264,6.557999999997264,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.2470000000030268,6.723000000005413,0,0,1
ReluBackward0,1.761000000005879,5.4760000000023865,0,0,1
aten::threshold_backward,3.7149999999965075,3.7149999999965075,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,9.27900000000227,186.7589999999982,0,0,1
AddmmBackward0,5.144000000000233,150.43099999999686,0,0,1
aten::t,0.5789999999979045,1.4729999999981374,0,0,1
aten::transpose,0.6209999999991851,0.8940000000002328,0,0,1
aten::as_strided,0.27300000000104774,0.27300000000104774,0,0,1
aten::mm,93.20000000000437,93.31999999999971,0,0,1
aten::resolve_conj,0.05399999999644933,0.05399999999644933,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::t,1.5640000000057626,4.110000000000582,0,0,1
aten::transpose,2.0269999999945867,2.5459999999948195,0,0,1
aten::as_strided,0.5190000000002328,0.5190000000002328,0,0,1
aten::mm,41.440999999998894,41.52100000000064,0,0,1
aten::resolve_conj,0.04500000000552973,0.04500000000552973,0,0,1
aten::resolve_conj,0.0349999999962165,0.0349999999962165,0,0,1
aten::t,1.2899999999935972,4.862999999997555,0,0,1
aten::transpose,3.3369999999995343,3.573000000003958,0,0,1
aten::as_strided,0.23600000000442378,0.23600000000442378,0,0,1
aten::sum,24.097999999998137,25.290000000000873,0,0,1
aten::fill_,1.1920000000027358,1.1920000000027358,0,0,1
aten::view,1.7589999999981956,1.7589999999981956,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.9830000000001746,3.8580000000001746,0,0,1
torch::autograd::AccumulateGrad,1.3629999999975553,2.875,0,0,1
aten::detach,0.5009999999965657,1.5120000000024447,0,0,1
detach,1.011000000005879,1.011000000005879,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0720000000073924,3.5050000000046566,0,0,1
TBackward0,0.7139999999926658,2.4329999999972642,0,0,1
aten::t,0.7100000000064028,1.7190000000045984,0,0,1
aten::transpose,0.68399999999383,1.0089999999981956,0,0,1
aten::as_strided,0.3250000000043656,0.3250000000043656,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7010000000009313,2.209999999999127,0,0,1
torch::autograd::AccumulateGrad,0.5349999999962165,1.5089999999981956,0,0,1
aten::detach,0.3250000000043656,0.9740000000019791,0,0,1
detach,0.6489999999976135,0.6489999999976135,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.6410000000032596,9.137000000002445,0,0,1
MulBackward0,0.9549999999944703,7.495999999999185,0,0,1
aten::mul,6.541000000004715,6.541000000004715,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3870000000024447,7.0570000000006985,0,0,1
ReluBackward0,1.239000000001397,5.669999999998254,0,0,1
aten::threshold_backward,4.430999999996857,4.430999999996857,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.802000000003318,257.4609999999957,0,0,1
AddmmBackward0,4.417000000001281,241.4739999999947,0,0,1
aten::t,0.5939999999973224,1.4239999999990687,0,0,1
aten::transpose,0.5930000000007567,0.8300000000017462,0,0,1
aten::as_strided,0.23700000000098953,0.23700000000098953,0,0,1
aten::mm,167.53600000000006,167.737000000001,0,0,1
aten::resolve_conj,0.1349999999947613,0.1349999999947613,0,0,1
aten::resolve_conj,0.031000000002677552,0.031000000002677552,0,0,1
aten::resolve_conj,0.03500000000349246,0.03500000000349246,0,0,1
aten::t,1.8770000000004075,4.332999999998719,0,0,1
aten::transpose,2.004000000000815,2.455999999998312,0,0,1
aten::as_strided,0.45199999999749707,0.45199999999749707,0,0,1
aten::mm,59.182999999997264,59.265999999995984,0,0,1
aten::resolve_conj,0.049999999995634425,0.049999999995634425,0,0,1
aten::resolve_conj,0.033000000003085006,0.033000000003085006,0,0,1
aten::t,0.8799999999973807,4.296999999998661,0,0,1
aten::transpose,2.916000000004715,3.4170000000012806,0,0,1
aten::as_strided,0.5009999999965657,0.5009999999965657,0,0,1
aten::sum,5.47899999999936,7.32499999999709,0,0,1
aten::fill_,1.84599999999773,1.84599999999773,0,0,1
aten::view,0.8600000000005821,0.8600000000005821,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8700000000026193,3.3919999999998254,0,0,1
torch::autograd::AccumulateGrad,1.18399999999383,2.521999999997206,0,0,1
aten::detach,0.6860000000015134,1.338000000003376,0,0,1
detach,0.6520000000018626,0.6520000000018626,0,0,1
autograd::engine::evaluate_function: TBackward0,1.194999999999709,3.223999999994703,0,0,1
TBackward0,0.6559999999954016,2.028999999994994,0,0,1
aten::t,0.5769999999974971,1.3729999999995925,0,0,1
aten::transpose,0.580999999998312,0.7960000000020955,0,0,1
aten::as_strided,0.2150000000037835,0.2150000000037835,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7570000000050641,2.018000000003667,0,0,1
torch::autograd::AccumulateGrad,0.521999999997206,1.260999999998603,0,0,1
aten::detach,0.3320000000021537,0.739000000001397,0,0,1
detach,0.4069999999992433,0.4069999999992433,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5970000000088476,12.791000000004715,0,0,1
MulBackward0,1.1889999999984866,11.193999999995867,0,0,1
aten::mul,10.00499999999738,10.00499999999738,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.4320000000079744,6.524000000004889,0,0,1
ReluBackward0,1.5010000000038417,5.091999999996915,0,0,1
aten::threshold_backward,3.5909999999930733,3.5909999999930733,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,10.716000000007625,684.9510000000009,0,0,1
AddmmBackward0,6.467999999993481,664.0749999999971,0,0,1
aten::t,0.7140000000072177,1.4650000000037835,0,0,1
aten::transpose,0.5400000000008731,0.7509999999965657,0,0,1
aten::as_strided,0.21099999999569263,0.21099999999569263,0,0,1
aten::mm,171.16799999999785,171.3289999999979,0,0,1
aten::resolve_conj,0.05700000000069849,0.05700000000069849,0,0,1
aten::resolve_conj,0.043000000005122274,0.043000000005122274,0,0,1
aten::resolve_conj,0.06099999999423744,0.06099999999423744,0,0,1
aten::t,1.8250000000043656,4.305000000000291,0,0,1
aten::transpose,2.050999999999476,2.4799999999959255,0,0,1
aten::as_strided,0.42899999999644933,0.42899999999644933,0,0,1
aten::mm,474.5879999999961,474.7170000000042,0,0,1
aten::resolve_conj,0.0650000000023283,0.0650000000023283,0,0,1
aten::resolve_conj,0.06400000000576256,0.06400000000576256,0,0,1
aten::t,2.1459999999933643,5.790999999997439,0,0,1
aten::transpose,2.68300000000454,3.6450000000040745,0,0,1
aten::as_strided,0.9619999999995343,0.9619999999995343,0,0,1
aten::sum,7.419999999998254,8.713999999999942,0,0,1
aten::fill_,1.294000000001688,1.294000000001688,0,0,1
aten::view,1.4459999999962747,1.4459999999962747,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.0360000000073342,4.8400000000037835,0,0,1
torch::autograd::AccumulateGrad,1.7330000000001746,3.8039999999964493,0,0,1
aten::detach,0.8009999999922002,2.0709999999962747,0,0,1
detach,1.2700000000040745,1.2700000000040745,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9950000000026193,3.5570000000006985,0,0,1
TBackward0,0.7559999999939464,2.561999999998079,0,0,1
aten::t,0.8770000000076834,1.8060000000041327,0,0,1
aten::transpose,0.6410000000032596,0.9289999999964493,0,0,1
aten::as_strided,0.2879999999931897,0.2879999999931897,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6330000000016298,2.00800000000163,0,0,1
torch::autograd::AccumulateGrad,0.5559999999968568,1.375,0,0,1
aten::detach,0.39800000000104774,0.8190000000031432,0,0,1
